6778,0.085742325
6779,0.0037852267
6780,0.07801845
27067,0.024929916
8987,0.014670414
6781,0.030726498
8614,0.052918285
26872,0.012058924
261729,0.028786967
55240,0.028816503
79689,0.030406315
246744,1.0493955e-05
6491,0.011444522
6786,0.039739367
57620,0.017474486
10963,0.08155525
6793,0.027820501
6794,0.030896695
114790,0.015409098
8576,0.019335944
9263,0.022307264
9262,0.026524732
8859,0.012204161
8428,0.075604044
10494,0.048418485
56164,0.0027236426
202374,0.0037590798
55351,0.014218934
282974,0.014058122
65975,0.007420911
140901,0.032384247
27148,0.018518794
6788,0.015621059
11329,0.038109943
23012,0.031279683
27347,0.026717335
83931,0.03579216
6789,0.030616838
7955,0.00037346428
3925,0.108261615
11075,0.01830663
50861,0.036841568
81551,0.0079058865
2040,0.09724097
9399,0.011338299
30968,0.050180603
161003,0.0009016048
11037,0.012843308
286749,0.00050953886
85439,0.013201744
219736,0.0053848033
56977,0.003381732
201254,0.020748837
64220,0.012054102
346673,0.0001123444
92335,0.019330734
55437,0.0124292
11171,0.060957618
55342,0.0246263
161497,0.0015128033
29966,0.01957115
29888,0.051323526
6801,0.010282455
412,0.017433416
3703,0.07379729
201595,0.041865844
10273,0.044336412
8677,0.012644132
8676,0.010003807
23673,0.03320148
8675,0.048893664
55014,0.022585934
53407,0.023358526
415117,0.002983376
6804,0.0144358715
112755,0.010280532
2054,0.010986922
6809,0.030577067
6810,0.02485516
6811,0.02733474
10228,0.03640647
8417,0.037009407
9482,0.010293148
6812,0.033565007
6813,0.044081483
6814,0.025450436
252983,0.00975377
134957,0.013685986
9515,0.003126966
29091,0.0082278345
55359,0.008371816
6815,0.015025011
51657,0.0199106
10923,0.07656182
8803,0.024240104
8802,0.045900237
8801,0.03454616
56670,0.002695918
64426,0.034244016
51684,0.018452473
10910,0.019573921
283507,0.003056078
441394,0.00036201588
23213,0.06928554
55959,0.075462885
6817,0.015295064
6799,0.0028036395
6818,0.02488784
27284,0.0023697058
6819,0.018944338
442038,0.00038427702
27233,0.011443585
6783,0.0038314704
6822,0.014030844
6820,0.008646965
25830,0.007032857
391365,1.6800831e-06
285362,0.027461609
25870,0.07966242
7341,0.052053597
391257,0.00028583815
474338,0.012920542
6613,0.07629966
6612,0.05596439
387082,8.44444e-05
23353,0.062773205
25777,0.0746976
256979,0.00017646467
140732,6.474353e-07
6821,0.020977713
11198,0.07116866
8464,0.009005872
6827,0.03605392
6829,0.07685251
6830,0.06831195
9913,0.029314542
6832,0.017624348
6834,0.023389095
6835,0.010925515
6836,0.11358893
6838,0.02505366
64420,0.010414121
56241,0.023184141
203328,0.019265724
55061,0.012536355
26032,0.009627516
6839,0.010924838
79723,0.016291326
51111,0.028515132
84787,0.014829837
23512,0.029234853
440423,0.006876122
9900,0.015127545
9899,0.009835773
22987,0.00024316253
79987,0.0133705195
6840,0.049983576
258010,0.012376294
55530,0.0037353663
136306,0.0012315913
23075,0.0376049
94056,0.034469634
55638,0.017409869
93426,0.0023898778
100130958,0.0017666599
256126,0.0012963196
342898,0.0012796248
6847,7.2965835e-05
10388,0.0150366
221711,0.0009958821
50511,0.00053118606
85360,0.013350317
84144,0.0063418224
25949,0.032127574
6850,0.035195444
8189,0.055232227
6853,0.015041373
6854,0.011595784
8224,0.001389068
81493,0.010299662
10492,0.08627684
23345,0.03448512
23224,0.072958164
8831,0.014959313
9145,0.02175668
9144,0.103929706
9143,0.008956628
23546,0.00032705636
8867,0.01200312
8871,0.016836282
55333,0.029758336
23336,0.04546216
11346,0.060793407
171024,0.04497582
79933,0.0024651715
132204,0.0025992233
11276,0.03023469
6855,0.013394756
6856,0.07162214
284612,0.0049774894
90196,0.028131256
767557,0.0022220558
341359,0.0006916793
23208,0.038219973
91683,0.019499807
57586,0.022210944
255928,0.0015589864
401135,1.9146692e-05
83849,0.0047809915
83851,0.00039764144
6857,0.015310972
51760,0.013876489
127833,0.0055823023
84258,0.0019245347
6860,0.008051803
6861,0.0047000996
148281,0.0025533014
9066,0.028610995
90019,0.017201064
143425,0.0039394703
84958,0.023155028
54843,0.027447365
94120,0.011785572
94121,0.012687741
94122,0.008893437
84447,0.044110976
6862,0.00045907233
134864,0.00011611947
9287,2.8965783e-07
9038,9.12581e-06
319100,1.1329518e-05
83551,3.3890353e-06
134860,2.2065726e-06
10454,0.022776313
23118,0.04598559
257397,0.022318207
6863,0.0028962526
6866,0.005287012
255061,0.00013295577
6867,0.057959713
10579,0.035749402
10460,0.033322856
51204,0.015493776
6869,0.003680044
6865,0.0031506694
6870,3.9782866e-05
4070,0.12325471
117143,0.011703877
6871,0.013556134
93624,0.02295814
10474,0.04928517
6881,0.02603582
6882,0.019750763
6883,0.013691143
6884,0.011475291
8148,0.069651395
6872,0.027702658
9015,0.0066832644
9014,0.017475674
9013,0.025741702
79101,0.021280106
138474,0.0017754469
6873,0.02292918
83860,0.013315663
6874,0.01641613
6875,0.0072129373
6877,0.00843409
27097,0.019387472
6878,0.039612796
10629,0.021580756
6879,0.062620126
54457,0.0009551702
129685,0.016017336
6880,0.032360647
51616,0.020058911
117289,0.012799864
8407,0.23145017
29114,0.009830138
6876,0.15380278
389932,5.428261e-05
6886,0.0054231174
6887,0.00025885768
6888,0.08578234
85461,0.02864071
26115,0.028870998
10010,0.02217772
57551,0.011562813
9344,0.041019745
51347,0.029323114
6890,0.088273875
6891,0.0511087
6892,0.12671371
55080,0.020283949
202018,0.019137101
6894,0.024103364
6895,0.017381152
23435,0.07597004
441864,1.3364752e-05
445347,0.02642446
80222,0.020916194
6897,0.052385245
123283,0.009203836
80835,0.00058029057
80834,1.2744965e-05
83756,0.0016379671
50839,8.686426e-05
50838,4.5418885e-05
50840,0.0005681419
50834,2.5387508e-05
50833,2.750029e-07
259294,0.00018237326
259295,0.0015132427
259293,2.8080021e-05
259290,0.00022456908
50831,4.4385088e-05
5726,8.080964e-05
259285,2.6419837e-06
259286,1.2105028e-05
259287,9.9748e-07
353164,1.5494159e-05
259289,5.5049346e-05
50832,0.00024483932
259292,3.124632e-05
259296,2.3363531e-05
54429,0.0007189344
338398,3.9947932e-05
50837,8.6839617e-07
50836,3.8167523e-06
50835,2.4261942e-06
55617,0.013700186
6898,0.011098221
83940,0.012387017
9797,0.03621506
128387,0.009945678
8887,0.07949008
30851,0.0612768
6901,0.014675538
83874,0.017438017
26000,0.040019028
374403,0.013844598
23232,0.010071971
23216,0.042200584
54662,0.025948463
57533,0.05542514
64786,0.027525354
125058,0.01928495
79735,0.026006911
55296,0.0074899476
128637,0.03293355
161514,5.14211e-06
25771,0.014224481
55633,0.014919917
55773,0.02387113
57465,0.011027602
4943,0.014058179
55357,0.02060197
353149,8.0712394e-05
254272,3.8097699e-06
26083,3.226205e-05
23102,0.034110975
729873,0.011082592
414059,0.013291499
414060,0.0026658906
654341,0.0017776655
729877,0.001336337
440452,8.209031e-06
9882,0.028503267
9779,0.03692674
51256,0.014428034
11138,0.022458695
54885,0.009031931
23158,0.048278097
23061,0.075286485
6902,0.037048418
1155,0.03782853
6903,0.016703404
55171,0.011009123
6904,0.049889084
6905,0.013974508
219899,0.019821849
93627,0.01384827
29110,0.01900816
9755,0.011531129
6907,0.029787222
79718,0.07828781
90665,0.00024161299
26608,0.030259047
10607,0.029298292
6908,0.009332982
9519,0.010258855
387332,9.721683e-05
10716,0.0007735176
84897,0.022999734
9238,0.040803786
347853,0.0008162406
6913,0.006734225
6899,0.009457355
9096,0.0062953546
9095,0.0052374727
57057,0.00026041854
30009,0.0018541503
50945,0.00011318064
6909,0.019872684
6926,0.033181354
9496,0.0023279737
6910,0.0026936005
6911,0.004587968
6915,0.0049288645
6916,0.011413785
123036,0.035464376
146771,0.0018224443
8557,0.006040702
6917,0.041567832
6919,0.0146961985
6920,0.02773971
9338,0.012808907
140597,0.012666901
85012,0.01739512
79921,0.050335515
340543,0.0041965516
158931,0.0035203884
56849,0.0063830866
90843,0.027719272
170082,0.0029711884
6921,0.023096038
6923,0.062325455
6924,0.036842506
51224,4.4705328e-05
162699,8.196719e-06
10915,0.028986197
256536,0.0039041012
6938,0.049936134
6939,0.0013114007
6941,0.020321174
6942,0.035182655
6943,0.008344079
150921,8.6117056e-05
22980,0.053179592
6929,0.049119726
6925,0.03941082
6932,0.022592755
83439,0.016542852
6934,0.020653186
10732,0.012530879
7062,0.004838715
126637,0.00024595307
84260,0.013241029
10312,0.04081275
8115,0.0079016425
9623,0.0023324173
27004,0.0015731863
6947,0.0114963325
6948,0.029176546
6949,0.040480267
6953,5.6426663e-05
140290,0.0011870686
401285,2.5963627e-05
6954,0.00090870116
55346,0.01353519
255394,0.009126827
6950,0.090449356
6988,0.027386436
202500,0.0004810503
6991,0.0038247202
200132,0.0013559634
255758,0.010614333
343521,0.0004782342
79600,0.01807948
79867,0.014961264
26123,0.03104178
6996,0.015747111
6997,0.011349606
6998,0.0012665909
157739,0.00039664362
6999,0.0082815485
55775,0.013679626
51567,0.029586958
126668,0.0020528527
91646,0.0018509905
56165,0.0022838577
81550,0.012859771
163589,0.0050629047
221400,0.0013435062
23424,0.016252842
122402,0.004406818
732253,0.00014704069
11022,0.011150829
7003,0.042756245
8463,0.027050644
7005,0.025403121
7004,0.012681774
7006,0.006089382
25851,0.012154911
9895,0.021027438
9524,0.048766248
253017,0.00010574982
7007,0.0012394234
6975,1.166469e-05
127670,8.159023e-05
7008,0.022781095
7010,0.009083648
83659,0.0011323635
27285,0.0039908453
64518,0.0006205631
150483,0.0009903251
146279,0.00044103776
9894,0.025822658
23371,0.041285254
7011,0.023764167
374739,0.0005558917
7012,0.000105439445
7013,0.018359412
7014,0.018838165
54386,0.04182635
7015,0.0017194555
26136,0.046553336
54997,0.016447386
7016,0.026716195
10420,0.007185858
80312,0.006919241
54790,0.019064393
200424,0.024731234
83639,0.00025329852
54881,0.017235465
56159,0.00088966906
56158,6.257258e-05
56157,6.419391e-06
56156,2.4513967e-05
56155,0.0011810984
56154,0.0021543226
400629,0.00045303922
55852,0.036018964
113419,0.053425133
51368,0.036301807
1527,4.1588805e-08
374618,0.004794883
7018,0.04899217
7019,0.018136369
260341,5.3060437e-05
7020,0.028429441
7021,0.0073822797
7022,0.016604263
83741,9.6965654e-05
339488,0.0021345278
7023,0.01172907
51106,0.013041644
64216,0.013885574
7024,0.019150171
29842,0.02922704
7027,0.052000176
7029,0.012656833
51270,0.00050049525
7030,0.037722204
7942,0.0151940705
22797,0.018256037
7031,0.034633197
7032,0.0107156895
7033,0.07712717
10342,0.05880075
24144,0.025247369
7980,0.022521926
7035,0.031835105
29844,0.012677775
7036,0.013609719
7037,0.10106717
7038,0.17175618
23483,0.009286521
7039,0.022942223
7040,0.036317326
7041,0.017800903
7042,0.013300313
7043,0.018800776
7045,0.14322035
7046,0.03866205
7048,0.063422605
7049,0.023474248
9392,0.010921523
7050,0.041703347
60436,0.024981428
90316,5.736871e-05
90655,1.8949871e-05
7051,0.011787475
7052,0.10409774
7053,0.016550485
7047,0.025738055
9333,0.0011440658
343641,4.9430037e-05
116179,0.00011153736
10618,0.12522416
96764,0.01903649
51497,0.051016998
7054,0.016841002
63892,0.025994007
56906,0.0056943153
57215,0.020179361
55145,0.0074334494
83591,0.0047845887
90326,0.011477135
51078,0.03224129
168451,0.016632507
152815,0.009392376
80764,0.01407821
199745,0.010561612
79725,0.008452695
7056,0.024631446
7057,0.12460489
7058,0.074988425
7059,0.01978833
7060,0.020978723
51298,0.00018663665
117145,0.011669536
284486,0.0008051914
387357,0.0035418062
54974,0.014045332
79896,0.018226765
55258,0.01784233
9984,0.014778739
57187,0.037651937
84321,0.029611185
10189,0.035537597
8563,0.018752197
79228,0.01864731
80145,0.025170634
7064,0.026130883
7066,0.0016515963
7067,0.035691407
9967,0.07264972
7068,0.02571908
7069,0.0068210466
55901,0.008237719
374500,0.010455798
79875,0.03553088
221981,0.00887644
80731,0.0026928065
79178,0.011922443
55623,0.034256797
80745,0.015357502
25917,0.025040092
7070,0.0723347
29087,0.020786779
7072,0.042132072
9220,0.013752217
7073,0.036709316
7074,0.015565654
26230,0.008194089
148022,0.018849978
353376,0.0071855197
7075,0.01650594
92610,0.010405325
497189,0.00092766
200765,0.0061352043
166815,0.0111245625
220359,0.0016223215
201798,0.0010950118
84948,0.008343215
81789,0.0105348
91151,0.008110753
201633,0.0053860364
91937,0.0024026684
8914,0.030159617
26519,0.015858926
26517,0.03547671
51025,0.009094813
10440,0.03254276
10245,0.025303818
29928,0.014631773
10469,0.022246145
92609,0.031454146
1678,0.011697959
26521,0.018850088
26520,0.015667021
7076,0.1439931
7077,0.15005955
7078,0.16421361
7079,0.010940123
27283,0.0066126166
64129,0.050347153
26277,0.02942339
25976,0.02780341
54962,0.0082661025
261726,0.028790835
114609,0.010118045
93643,0.02132677
7082,0.054009356
9414,0.05275326
27134,0.020919776
7083,0.035142608
7084,0.023060407
7086,0.12924895
8277,0.010014227
84076,6.3074716e-05
116238,0.015774827
7088,0.0287268
7089,0.021061342
7090,0.041344162
7091,0.013274873
79816,0.0031355468
9874,0.035078894
11011,0.01943944
7092,0.005426496
7093,0.002289656
7094,0.15059246
83660,0.025758306
81793,0.0028160529
7096,0.010991357
7097,0.013261547
7098,0.008976431
7099,0.014616555
7100,0.011610966
10333,0.002483235
51284,0.008174201
51311,0.0054469067
54106,0.0029299208
3195,0.0025282311
100038246,0.00020647759
3196,0.00050299184
30012,0.0004103792
83941,0.01147359
83877,0.028696295
80213,0.022473495
4071,0.09694868
116441,0.0058198515
116211,0.002801378
79853,0.005479554
7104,0.014347779
9032,0.007689239
53346,0.007525156
53345,0.0020213649
7108,0.02532233
51768,0.053608928
81501,0.0037831592
10548,0.043801624
9375,0.086557105
56889,0.11015563
9777,0.062414963
64114,0.09676322
51643,0.037054505
7009,0.29618746
117531,0.00021160887
117532,0.00018223925
342125,0.00032851272
147798,0.036916584
79838,0.027835751
11322,0.033402845
79905,0.010889755
147138,0.01513719
23023,0.024954846
9911,0.008076772
57458,0.016535591
54499,0.057390038
127391,1.4358637e-05
55002,0.032009352
255104,0.01839955
145942,1.1359294e-05
55374,0.007949967
79613,0.010273305
10972,0.13715653
286102,0.0033748213
11018,0.021111825
10959,0.12571245
23423,0.059462216
222068,0.034397922
50999,0.040254854
146456,0.0025786313
51014,0.057083633
100302736,0.0058334726
283578,0.013685151
54732,0.089870155
8577,0.008635021
23671,0.015860856
55273,0.013957786
84336,0.026143378
284114,0.015585962
54868,0.017723588
284186,0.00092993607
113277,0.010419223
54664,0.04240647
79022,0.04632075
84314,0.015207718
66000,0.009000749
79073,0.059811283
375346,0.011739941
55831,0.028879764
283953,0.00011317091
11070,0.03161587
89894,0.0076985955
84216,0.011605032
8834,0.01603695
338773,0.0141655635
83862,0.02282099
144404,0.0153432535
80757,0.0043932693
114908,0.12408264
128218,0.014871186
84233,0.00932352
55863,0.017324323
55654,0.05601261
85013,0.016737537
92305,0.03411465
222865,0.021258667
23505,0.04238378
54972,0.045019273
114795,0.0069536343
92293,0.0058660572
121256,0.001750437
124842,0.0052805864
83935,0.009515728
80194,0.02019745
65084,0.015058717
219902,0.012897211
51524,0.016458524
135932,0.012418151
55281,0.021893973
85014,0.035629675
55260,0.010885335
55314,0.011693515
284339,0.003512288
257062,0.00022589427
10430,0.043021616
79713,0.013586591
28978,0.017494138
81853,0.02905409
51522,0.049350638
645843,7.7687386e-05
129303,0.012840917
284417,0.0027657936
441027,0.0094423145
256472,0.0042015086
441151,0.008310048
201799,0.012629552
132332,0.001229697
80008,0.0027494447
25907,0.016082264
57146,0.023367383
54958,0.007634322
54929,0.020937808
153396,0.017143512
81615,0.012839362
84187,0.02275144
55858,0.04240798
153339,0.050462916
56900,0.031665225
64418,0.02115254
92691,0.0037517014
124491,0.018256254
100113407,0.0092947
134285,0.00813593
200728,0.0055901036
340061,0.025315743
134288,0.0028356477
84286,0.014210471
55365,0.053371146
28959,0.07181363
80775,0.008622882
130733,0.01035567
388021,0.00040822697
374395,0.029191362
79847,0.006123056
129787,0.017422454
57583,0.035677575
130827,0.0076605226
92703,0.03431463
202915,0.019068155
25829,0.047359966
55751,0.017385654
84548,0.016214637
79134,0.016170524
25880,0.008994736
8269,0.008377258
255919,0.00915381
387521,0.034636475
387522,0.00030144342
147744,0.0018632946
84222,0.0020980078
201931,0.017149251
23306,0.020647347
100131211,0.009439498
392636,0.0038035768
55266,0.02291227
256130,0.0006301989
130612,0.008824449
147007,0.015187298
114801,0.010016335
399474,0.010532816
645369,0.0020198994
199953,0.0172279
159371,0.009139314
338949,1.2543673e-05
94107,0.024684887
79652,0.011061339
374882,0.04219546
55248,0.009965103
131920,0.0002103232
29100,0.023391124
84928,0.018652327
255349,0.00043883972
389177,0.00018342672
155006,0.020761948
54867,0.058682494
401498,0.0013122989
51259,0.018720953
221468,0.0017717918
219854,0.008931855
124446,0.052518323
388335,0.009255879
84065,0.025434744
23670,0.043990776
79064,0.012609414
338661,5.0463643e-07
80723,0.0079094
730130,0.00068023003
161145,0.011639285
79583,0.010260774
642987,0.0016026379
387890,0.0013612418
84866,0.0148119815
219623,0.007785143
57393,0.014433356
55754,0.08774678
161291,0.030873049
644444,6.479265e-07
203562,0.00019179036
55161,0.04408784
59353,0.006128603
140738,0.018171983
79041,0.008511049
55151,0.01897632
55254,0.018341817
55116,0.011488787
55287,0.0069157635
90407,0.024066176
440026,0.024138309
131616,0.008020585
79188,0.05658341
93109,0.010692897
55076,0.017665446
120224,0.02020842
83604,0.02439719
55706,0.012705874
81671,0.05954745
23585,0.060259353
757,0.028189886
10329,0.011109616
55092,0.019205254
339456,0.003264056
79639,0.009041484
113452,0.03744468
55529,0.008773682
90809,0.019136034
148534,0.011800764
55219,0.024393948
9528,0.114723384
25789,0.018485598
85025,0.011604687
199964,0.0029105945
80021,0.01707036
9725,0.043623824
55362,0.03639024
57156,0.012834458
169200,0.020792164
157378,0.016209472
51669,0.116927385
91147,0.015449849
137695,0.014510261
51249,0.018529318
54968,0.016786614
137835,0.004309174
643236,0.0021215759
157753,0.0005728051
84283,0.01352747
283232,0.010701122
388730,0.0038977044
388595,0.0022597187
283673,0.0019901495
51234,0.037328083
144110,0.016457135
255043,0.007399924
25963,0.04890503
84910,0.03153755
92162,0.004771046
643965,8.505321e-05
440955,2.3318906e-05
58986,0.04969003
51754,0.016180854
389827,5.5989203e-05
646658,0.00075423176
79953,0.008021155
641649,0.0133155435
162461,0.008354911
252839,0.059046432
83460,0.011799965
339168,4.855981e-06
27346,0.030077316
26022,0.03544099
147184,0.021166928
56674,0.034318835
7110,0.029608134
259236,0.0020605822
388364,0.0007307366
126259,0.0019042244
55217,0.007165499
7111,0.017447073
29767,0.018863084
29766,0.040206898
29765,0.00045753556
7112,0.0494276
643853,0.0032620945
339967,0.004224941
132724,0.0014817873
401136,0.00013730227
9407,0.0108545665
389208,0.00049617083
283471,3.5901718e-05
84000,0.018879324
5651,0.0009296732
7113,0.05122674
64699,0.0140396785
56649,0.045123328
80975,0.0022582598
164656,0.007482168
344805,0.000105663246
360200,0.00087277946
9168,0.30440134
11013,0.005397736
286527,0.0039198096
9087,0.001343423
7117,0.40597454
83857,0.019661726
160335,0.013229119
160418,0.021787785
84899,0.018156275
83590,0.024983725
79089,0.025983678
81542,0.032267645
51075,0.0501128
54495,0.027466564
56255,0.028715333
3371,0.111546665
7124,0.0034566831
7126,0.039419014
7127,0.077131204
7128,0.031566102
7130,0.0070437407
